151	3	1	1
150	3	1	1
149	3	1	1
148	3	1	1
147	3	1	1
146	3	1	1
145	3	1	1
144	3	1	1
143	3	1	1
142	3	1	1
141	3	1	1
140	3	1	1
139	3	1	1
138	3	1	1
137	3	1	1
136	3	1	1
135	3	1	1
134	3	1	1
133	3	1	1
132	3	1	1
131	3	1	1
130	3	1	1
129	3	1	1
128	3	1	1
127	3	0	1
126	3	0	1
125	3	0	1
124	3	0	1
123	3	0	1
122	3	0	1
121	3	0	1
120	3	0	1
119	3	0	1
118	3	0	1
117	3	0	1
116	3	0	1
115	3	0	1
114	3	0	1
113	3	0	1
112	3	0	1
111	3	0	1
110	3	0	1
109	3	0	1
108	3	0	1
107	3	0	1
106	3	0	1
105	3	0	1
104	3	0	1
103	3	0	0
102	3	0	0
101	3	0	0
100	3	0	0
99	3	0	0
98	3	0	0
97	3	0	0
96	3	0	0
95	3	0	0
94	3	0	0
93	3	0	0
92	3	0	0
91	3	0	0
90	3	0	0
89	3	0	0
88	3	0	0
87	3	0	0
86	3	0	0
85	3	0	0
84	3	0	0
83	3	0	0
82	3	0	0
81	3	0	0
80	3	0	0
79	3	0	0
78	3	0	0
77	3	0	0
76	3	0	0
75	3	0	0
74	3	0	0
73	3	0	0
72	3	0	0
71	3	0	0
70	3	0	0
69	3	0	0
68	3	0	0
67	3	0	0
66	3	0	0
65	3	0	0
64	3	0	0
63	3	0	0
62	3	0	0
61	3	0	0
60	3	0	0
59	3	0	0
58	3	0	0
57	3	0	0
56	2	0	0
55	2	0	0
54	2	0	0
53	2	0	0
52	2	0	0
51	2	0	0
50	2	0	0
49	2	0	0
48	2	0	0
47	2	0	0
46	2	0	0
45	2	0	0
44	2	0	0
43	2	0	0
42	2	0	0
41	2	0	0
40	2	0	0
39	2	0	0
38	2	0	0
37	2	0	0
36	2	0	0
35	2	0	0
34	2	0	0
33	2	0	0
32	2	0	0
31	2	0	0
30	2	0	0
29	2	0	0
28	2	0	0
27	2	0	0
26	2	0	0
25	2	0	0
24	2	0	0
23	2	0	0
22	2	0	0
21	2	0	0
20	2	0	0
19	2	0	0
18	2	0	0
17	2	0	0
16	2	0	0
15	2	0	0
14	2	0	0
13	1	0	0
12	1	0	0
11	1	0	0
10	1	0	0
9	1	0	0
8	1	0	0
7	1	0	0
6	1	0	0
5	1	0	0
4	1	0	0
3	1	0	0
2	0	0	0
1	0	0	0
